8997	2.401701e+00
8998	2.401839e+00
8999	2.401977e+00
9000	2.402115e+00
9001	2.402253e+00
9002	2.402391e+00
9003	2.402529e+00
9004	2.402666e+00
9005	2.402804e+00
9006	2.402942e+00
9007	2.403080e+00
9008	2.403218e+00
9009	2.403356e+00
9010	2.403494e+00
9011	2.403632e+00
9012	2.403769e+00
9013	2.403907e+00
9014	2.404045e+00
9015	2.404183e+00
9016	2.404321e+00
9017	2.404458e+00
9018	2.404596e+00
9019	2.404734e+00
9020	2.404871e+00
9021	2.405009e+00
9022	2.405147e+00
9023	2.405284e+00
9024	2.405422e+00
9025	2.405560e+00
9026	2.405697e+00
9027	2.405835e+00
9028	2.405972e+00
9029	2.406110e+00
9030	2.406248e+00
9031	2.406385e+00
9032	2.406523e+00
9033	2.406660e+00
9034	2.406798e+00
9035	2.406935e+00
9036	2.407073e+00
9037	2.407210e+00
9038	2.407348e+00
9039	2.407485e+00
9040	2.407622e+00
9041	2.407760e+00
9042	2.407897e+00
9043	2.408035e+00
9044	2.408172e+00
9045	2.408309e+00
9046	2.408447e+00
9047	2.408584e+00
9048	2.408721e+00
9049	2.408859e+00
9050	2.408996e+00
9051	2.409133e+00
9052	2.409270e+00
9053	2.409408e+00
9054	2.409545e+00
9055	2.409682e+00
9056	2.409819e+00
9057	2.409956e+00
9058	2.410094e+00
9059	2.410231e+00
9060	2.410368e+00
9061	2.410505e+00
9062	2.410642e+00
9063	2.410779e+00
9064	2.410916e+00
9065	2.411053e+00
9066	2.411190e+00
9067	2.411327e+00
9068	2.411464e+00
9069	2.411601e+00
9070	2.411738e+00
9071	2.411875e+00
9072	2.412012e+00
9073	2.412149e+00
9074	2.412286e+00
9075	2.412423e+00
9076	2.412560e+00
9077	2.412697e+00
9078	2.412834e+00
9079	2.412971e+00
9080	2.413108e+00
9081	2.413244e+00
9082	2.413381e+00
9083	2.413518e+00
9084	2.413655e+00
9085	2.413792e+00
9086	2.413928e+00
9087	2.414065e+00
9088	2.414202e+00
9089	2.414339e+00
9090	2.414475e+00
9091	2.414612e+00
9092	2.414749e+00
9093	2.414886e+00
9094	2.415022e+00
9095	2.415159e+00
9096	2.415295e+00
9097	2.415432e+00
9098	2.415569e+00
9099	2.415705e+00
9100	2.415842e+00
9101	2.415978e+00
9102	2.416115e+00
9103	2.416252e+00
9104	2.416388e+00
9105	2.416525e+00
9106	2.416661e+00
9107	2.416798e+00
9108	2.416934e+00
9109	2.417070e+00
9110	2.417207e+00
9111	2.417343e+00
9112	2.417480e+00
9113	2.417616e+00
9114	2.417753e+00
9115	2.417889e+00
9116	2.418025e+00
9117	2.418162e+00
9118	2.418298e+00
9119	2.418434e+00
9120	2.418571e+00
9121	2.418707e+00
9122	2.418843e+00
9123	2.418979e+00
9124	2.419116e+00
9125	2.419252e+00
9126	2.419388e+00
9127	2.419524e+00
9128	2.419661e+00
9129	2.419797e+00
9130	2.419933e+00
9131	2.420069e+00
9132	2.420205e+00
9133	2.420341e+00
9134	2.420477e+00
9135	2.420614e+00
9136	2.420750e+00
9137	2.420886e+00
9138	2.421022e+00
9139	2.421158e+00
9140	2.421294e+00
9141	2.421430e+00
9142	2.421566e+00
9143	2.421702e+00
9144	2.421838e+00
9145	2.421974e+00
9146	2.422110e+00
9147	2.422246e+00
9148	2.422382e+00
9149	2.422518e+00
9150	2.422654e+00
9151	2.422789e+00
9152	2.422925e+00
9153	2.423061e+00
9154	2.423197e+00
9155	2.423333e+00
9156	2.423469e+00
9157	2.423604e+00
9158	2.423740e+00
9159	2.423876e+00
9160	2.424012e+00
9161	2.424148e+00
9162	2.424283e+00
9163	2.424419e+00
9164	2.424555e+00
9165	2.424690e+00
9166	2.424826e+00
9167	2.424962e+00
9168	2.425097e+00
9169	2.425233e+00
9170	2.425369e+00
9171	2.425504e+00
9172	2.425640e+00
9173	2.425776e+00
9174	2.425911e+00
9175	2.426047e+00
9176	2.426182e+00
9177	2.426318e+00
9178	2.426453e+00
9179	2.426589e+00
9180	2.426724e+00
9181	2.426860e+00
9182	2.426995e+00
9183	2.427131e+00
9184	2.427266e+00
9185	2.427402e+00
9186	2.427537e+00
9187	2.427672e+00
9188	2.427808e+00
9189	2.427943e+00
9190	2.428079e+00
9191	2.428214e+00
9192	2.428349e+00
9193	2.428485e+00
9194	2.428620e+00
9195	2.428755e+00
9196	2.428891e+00
9197	2.429026e+00
9198	2.429161e+00
9199	2.429296e+00
9200	2.429432e+00
9201	2.429567e+00
9202	2.429702e+00
9203	2.429837e+00
9204	2.429972e+00
9205	2.430108e+00
9206	2.430243e+00
9207	2.430378e+00
9208	2.430513e+00
9209	2.430648e+00
9210	2.430783e+00
9211	2.430918e+00
9212	2.431053e+00
9213	2.431188e+00
9214	2.431324e+00
9215	2.431459e+00
9216	2.431594e+00
9217	2.431729e+00
9218	2.431864e+00
9219	2.431999e+00
9220	2.432134e+00
9221	2.432269e+00
9222	2.432403e+00
9223	2.432538e+00
9224	2.432673e+00
9225	2.432808e+00
9226	2.432943e+00
9227	2.433078e+00
9228	2.433213e+00
9229	2.433348e+00
9230	2.433483e+00
9231	2.433617e+00
9232	2.433752e+00
9233	2.433887e+00
9234	2.434022e+00
9235	2.434157e+00
9236	2.434291e+00
9237	2.434426e+00
9238	2.434561e+00
9239	2.434696e+00
9240	2.434830e+00
9241	2.434965e+00
9242	2.435100e+00
9243	2.435234e+00
9244	2.435369e+00
9245	2.435504e+00
9246	2.435638e+00
9247	2.435773e+00
9248	2.435908e+00
9249	2.436042e+00
9250	2.436177e+00
9251	2.436311e+00
9252	2.436446e+00
9253	2.436581e+00
9254	2.436715e+00
9255	2.436850e+00
9256	2.436984e+00
9257	2.437119e+00
9258	2.437253e+00
9259	2.437388e+00
9260	2.437522e+00
9261	2.437656e+00
9262	2.437791e+00
9263	2.437925e+00
9264	2.438060e+00
9265	2.438194e+00
9266	2.438328e+00
9267	2.438463e+00
9268	2.438597e+00
9269	2.438732e+00
9270	2.438866e+00
9271	2.439000e+00
9272	2.439135e+00
9273	2.439269e+00
9274	2.439403e+00
9275	2.439537e+00
9276	2.439672e+00
9277	2.439806e+00
9278	2.439940e+00
9279	2.440074e+00
9280	2.440209e+00
9281	2.440343e+00
9282	2.440477e+00
9283	2.440611e+00
9284	2.440745e+00
9285	2.440879e+00
9286	2.441014e+00
9287	2.441148e+00
9288	2.441282e+00
9289	2.441416e+00
9290	2.441550e+00
9291	2.441684e+00
9292	2.441818e+00
9293	2.441952e+00
9294	2.442086e+00
9295	2.442220e+00
9296	2.442354e+00
9297	2.442488e+00
9298	2.442622e+00
9299	2.442756e+00
9300	2.442890e+00
9301	2.443024e+00
9302	2.443158e+00
9303	2.443292e+00
9304	2.443426e+00
9305	2.443560e+00
9306	2.443693e+00
9307	2.443827e+00
9308	2.443961e+00
9309	2.444095e+00
9310	2.444229e+00
9311	2.444363e+00
9312	2.444497e+00
9313	2.444630e+00
9314	2.444764e+00
9315	2.444898e+00
9316	2.445032e+00
9317	2.445165e+00
9318	2.445299e+00
9319	2.445433e+00
9320	2.445567e+00
9321	2.445700e+00
9322	2.445834e+00
9323	2.445968e+00
9324	2.446101e+00
9325	2.446235e+00
9326	2.446368e+00
9327	2.446502e+00
9328	2.446636e+00
9329	2.446769e+00
9330	2.446903e+00
9331	2.447036e+00
9332	2.447170e+00
9333	2.447304e+00
9334	2.447437e+00
9335	2.447571e+00
9336	2.447704e+00
9337	2.447838e+00
9338	2.447971e+00
9339	2.448105e+00
9340	2.448238e+00
9341	2.448371e+00
9342	2.448505e+00
9343	2.448638e+00
9344	2.448772e+00
9345	2.448905e+00
9346	2.449039e+00
9347	2.449172e+00
9348	2.449305e+00
9349	2.449439e+00
9350	2.449572e+00
9351	2.449705e+00
9352	2.449839e+00
9353	2.449972e+00
9354	2.450105e+00
9355	2.450238e+00
9356	2.450372e+00
9357	2.450505e+00
9358	2.450638e+00
9359	2.450771e+00
9360	2.450905e+00
9361	2.451038e+00
9362	2.451171e+00
9363	2.451304e+00
9364	2.451437e+00
9365	2.451571e+00
9366	2.451704e+00
9367	2.451837e+00
9368	2.451970e+00
9369	2.452103e+00
9370	2.452236e+00
9371	2.452369e+00
9372	2.452502e+00
9373	2.452635e+00
9374	2.452768e+00
9375	2.452901e+00
9376	2.453034e+00
9377	2.453167e+00
9378	2.453300e+00
9379	2.453433e+00
9380	2.453566e+00
9381	2.453699e+00
9382	2.453832e+00
9383	2.453965e+00
9384	2.454098e+00
9385	2.454231e+00
9386	2.454364e+00
9387	2.454497e+00
9388	2.454630e+00
9389	2.454763e+00
9390	2.454895e+00
9391	2.455028e+00
9392	2.455161e+00
9393	2.455294e+00
9394	2.455427e+00
9395	2.455560e+00
9396	2.455692e+00
9397	2.455825e+00
9398	2.455958e+00
9399	2.456091e+00
9400	2.456223e+00
9401	2.456356e+00
9402	2.456489e+00
9403	2.456621e+00
9404	2.456754e+00
9405	2.456887e+00
9406	2.457019e+00
9407	2.457152e+00
9408	2.457285e+00
9409	2.457417e+00
9410	2.457550e+00
9411	2.457683e+00
9412	2.457815e+00
9413	2.457948e+00
9414	2.458080e+00
9415	2.458213e+00
9416	2.458345e+00
9417	2.458478e+00
9418	2.458610e+00
9419	2.458743e+00
9420	2.458875e+00
9421	2.459008e+00
9422	2.459140e+00
9423	2.459273e+00
9424	2.459405e+00
9425	2.459538e+00
9426	2.459670e+00
9427	2.459803e+00
9428	2.459935e+00
9429	2.460067e+00
9430	2.460200e+00
9431	2.460332e+00
9432	2.460464e+00
9433	2.460597e+00
9434	2.460729e+00
9435	2.460861e+00
9436	2.460994e+00
9437	2.461126e+00
9438	2.461258e+00
9439	2.461391e+00
9440	2.461523e+00
9441	2.461655e+00
9442	2.461787e+00
9443	2.461920e+00
9444	2.462052e+00
9445	2.462184e+00
9446	2.462316e+00
9447	2.462448e+00
9448	2.462581e+00
9449	2.462713e+00
9450	2.462845e+00
9451	2.462977e+00
9452	2.463109e+00
9453	2.463241e+00
9454	2.463373e+00
9455	2.463505e+00
9456	2.463637e+00
9457	2.463770e+00
9458	2.463902e+00
9459	2.464034e+00
9460	2.464166e+00
9461	2.464298e+00
9462	2.464430e+00
9463	2.464562e+00
9464	2.464694e+00
9465	2.464826e+00
9466	2.464958e+00
9467	2.465089e+00
9468	2.465221e+00
9469	2.465353e+00
9470	2.465485e+00
9471	2.465617e+00
9472	2.465749e+00
9473	2.465881e+00
9474	2.466013e+00
9475	2.466145e+00
9476	2.466276e+00
9477	2.466408e+00
9478	2.466540e+00
9479	2.466672e+00
9480	2.466804e+00
9481	2.466936e+00
9482	2.467067e+00
9483	2.467199e+00
9484	2.467331e+00
9485	2.467463e+00
9486	2.467594e+00
9487	2.467726e+00
9488	2.467858e+00
9489	2.467989e+00
9490	2.468121e+00
9491	2.468253e+00
9492	2.468384e+00
9493	2.468516e+00
9494	2.468648e+00
9495	2.468779e+00
9496	2.468911e+00
9497	2.469043e+00
9498	2.469174e+00
9499	2.469306e+00
9500	2.469437e+00
9501	2.469569e+00
9502	2.469700e+00
9503	2.469832e+00
9504	2.469963e+00
9505	2.470095e+00
9506	2.470226e+00
9507	2.470358e+00
9508	2.470489e+00
9509	2.470621e+00
9510	2.470752e+00
9511	2.470884e+00
9512	2.471015e+00
9513	2.471147e+00
9514	2.471278e+00
9515	2.471409e+00
9516	2.471541e+00
9517	2.471672e+00
9518	2.471804e+00
9519	2.471935e+00
9520	2.472066e+00
9521	2.472198e+00
9522	2.472329e+00
9523	2.472460e+00
9524	2.472591e+00
9525	2.472723e+00
9526	2.472854e+00
9527	2.472985e+00
9528	2.473117e+00
9529	2.473248e+00
9530	2.473379e+00
9531	2.473510e+00
9532	2.473641e+00
9533	2.473773e+00
9534	2.473904e+00
9535	2.474035e+00
9536	2.474166e+00
9537	2.474297e+00
9538	2.474428e+00
9539	2.474560e+00
9540	2.474691e+00
9541	2.474822e+00
9542	2.474953e+00
9543	2.475084e+00
9544	2.475215e+00
9545	2.475346e+00
9546	2.475477e+00
9547	2.475608e+00
9548	2.475739e+00
9549	2.475870e+00
9550	2.476001e+00
9551	2.476132e+00
9552	2.476263e+00
9553	2.476394e+00
9554	2.476525e+00
9555	2.476656e+00
9556	2.476787e+00
9557	2.476918e+00
9558	2.477049e+00
9559	2.477180e+00
9560	2.477311e+00
9561	2.477442e+00
9562	2.477572e+00
9563	2.477703e+00
9564	2.477834e+00
9565	2.477965e+00
9566	2.478096e+00
9567	2.478227e+00
9568	2.478357e+00
9569	2.478488e+00
9570	2.478619e+00
9571	2.478750e+00
9572	2.478881e+00
9573	2.479011e+00
9574	2.479142e+00
9575	2.479273e+00
9576	2.479404e+00
9577	2.479534e+00
9578	2.479665e+00
9579	2.479796e+00
9580	2.479926e+00
9581	2.480057e+00
9582	2.480188e+00
9583	2.480318e+00
9584	2.480449e+00
9585	2.480580e+00
9586	2.480710e+00
9587	2.480841e+00
9588	2.480971e+00
9589	2.481102e+00
9590	2.481232e+00
9591	2.481363e+00
9592	2.481494e+00
9593	2.481624e+00
9594	2.481755e+00
9595	2.481885e+00
9596	2.482016e+00
9597	2.482146e+00
9598	2.482277e+00
9599	2.482407e+00
9600	2.482538e+00
9601	2.482668e+00
9602	2.482798e+00
9603	2.482929e+00
9604	2.483059e+00
9605	2.483190e+00
9606	2.483320e+00
9607	2.483450e+00
9608	2.483581e+00
9609	2.483711e+00
9610	2.483842e+00
9611	2.483972e+00
9612	2.484102e+00
9613	2.484233e+00
9614	2.484363e+00
9615	2.484493e+00
9616	2.484623e+00
9617	2.484754e+00
9618	2.484884e+00
9619	2.485014e+00
9620	2.485144e+00
9621	2.485275e+00
9622	2.485405e+00
9623	2.485535e+00
9624	2.485665e+00
9625	2.485796e+00
9626	2.485926e+00
9627	2.486056e+00
9628	2.486186e+00
9629	2.486316e+00
9630	2.486446e+00
9631	2.486576e+00
9632	2.486707e+00
9633	2.486837e+00
9634	2.486967e+00
9635	2.487097e+00
9636	2.487227e+00
9637	2.487357e+00
9638	2.487487e+00
9639	2.487617e+00
9640	2.487747e+00
9641	2.487877e+00
9642	2.488007e+00
9643	2.488137e+00
9644	2.488267e+00
9645	2.488397e+00
9646	2.488527e+00
9647	2.488657e+00
9648	2.488787e+00
9649	2.488917e+00
9650	2.489047e+00
9651	2.489177e+00
9652	2.489307e+00
9653	2.489437e+00
9654	2.489566e+00
9655	2.489696e+00
9656	2.489826e+00
9657	2.489956e+00
9658	2.490086e+00
9659	2.490216e+00
9660	2.490345e+00
9661	2.490475e+00
9662	2.490605e+00
9663	2.490735e+00
9664	2.490865e+00
9665	2.490994e+00
9666	2.491124e+00
9667	2.491254e+00
9668	2.491384e+00
9669	2.491513e+00
9670	2.491643e+00
9671	2.491773e+00
9672	2.491902e+00
9673	2.492032e+00
9674	2.492162e+00
9675	2.492291e+00
9676	2.492421e+00
9677	2.492551e+00
9678	2.492680e+00
9679	2.492810e+00
9680	2.492940e+00
9681	2.493069e+00
9682	2.493199e+00
9683	2.493328e+00
9684	2.493458e+00
9685	2.493588e+00
9686	2.493717e+00
9687	2.493847e+00
9688	2.493976e+00
9689	2.494106e+00
9690	2.494235e+00
9691	2.494365e+00
9692	2.494494e+00
9693	2.494624e+00
9694	2.494753e+00
9695	2.494883e+00
9696	2.495012e+00
9697	2.495141e+00
9698	2.495271e+00
9699	2.495400e+00
9700	2.495530e+00
9701	2.495659e+00
9702	2.495788e+00
9703	2.495918e+00
9704	2.496047e+00
9705	2.496177e+00
9706	2.496306e+00
9707	2.496435e+00
9708	2.496565e+00
9709	2.496694e+00
9710	2.496823e+00
9711	2.496952e+00
9712	2.497082e+00
9713	2.497211e+00
9714	2.497340e+00
9715	2.497469e+00
9716	2.497599e+00
9717	2.497728e+00
9718	2.497857e+00
9719	2.497986e+00
9720	2.498116e+00
9721	2.498245e+00
9722	2.498374e+00
9723	2.498503e+00
9724	2.498632e+00
9725	2.498761e+00
9726	2.498891e+00
9727	2.499020e+00
9728	2.499149e+00
9729	2.499278e+00
9730	2.499407e+00
9731	2.499536e+00
9732	2.499665e+00
9733	2.499794e+00
9734	2.499923e+00
9735	2.500052e+00
9736	2.500181e+00
9737	2.500310e+00
9738	2.500439e+00
9739	2.500568e+00
9740	2.500697e+00
9741	2.500826e+00
9742	2.500955e+00
9743	2.501084e+00
9744	2.501213e+00
9745	2.501342e+00
9746	2.501471e+00
9747	2.501600e+00
9748	2.501729e+00
9749	2.501858e+00
9750	2.501987e+00
9751	2.502116e+00
9752	2.502245e+00
9753	2.502373e+00
9754	2.502502e+00
9755	2.502631e+00
9756	2.502760e+00
9757	2.502889e+00
9758	2.503018e+00
9759	2.503146e+00
9760	2.503275e+00
9761	2.503404e+00
9762	2.503533e+00
9763	2.503662e+00
9764	2.503790e+00
9765	2.503919e+00
9766	2.504048e+00
9767	2.504177e+00
9768	2.504305e+00
9769	2.504434e+00
9770	2.504563e+00
9771	2.504691e+00
9772	2.504820e+00
9773	2.504949e+00
9774	2.505077e+00
9775	2.505206e+00
9776	2.505335e+00
9777	2.505463e+00
9778	2.505592e+00
9779	2.505720e+00
9780	2.505849e+00
9781	2.505978e+00
9782	2.506106e+00
9783	2.506235e+00
9784	2.506363e+00
9785	2.506492e+00
9786	2.506620e+00
9787	2.506749e+00
9788	2.506877e+00
9789	2.507006e+00
9790	2.507134e+00
9791	2.507263e+00
9792	2.507391e+00
9793	2.507520e+00
9794	2.507648e+00
9795	2.507777e+00
9796	2.507905e+00
9797	2.508034e+00
9798	2.508162e+00
9799	2.508291e+00
9800	2.508419e+00
9801	2.508547e+00
9802	2.508676e+00
9803	2.508804e+00
9804	2.508932e+00
9805	2.509061e+00
9806	2.509189e+00
9807	2.509317e+00
9808	2.509446e+00
9809	2.509574e+00
9810	2.509702e+00
9811	2.509831e+00
9812	2.509959e+00
9813	2.510087e+00
9814	2.510216e+00
9815	2.510344e+00
9816	2.510472e+00
9817	2.510600e+00
9818	2.510728e+00
9819	2.510857e+00
9820	2.510985e+00
9821	2.511113e+00
9822	2.511241e+00
9823	2.511369e+00
9824	2.511498e+00
9825	2.511626e+00
9826	2.511754e+00
9827	2.511882e+00
9828	2.512010e+00
9829	2.512138e+00
9830	2.512266e+00
9831	2.512395e+00
9832	2.512523e+00
9833	2.512651e+00
9834	2.512779e+00
9835	2.512907e+00
9836	2.513035e+00
9837	2.513163e+00
9838	2.513291e+00
9839	2.513419e+00
9840	2.513547e+00
9841	2.513675e+00
9842	2.513803e+00
9843	2.513931e+00
9844	2.514059e+00
9845	2.514187e+00
9846	2.514315e+00
9847	2.514443e+00
9848	2.514571e+00
9849	2.514699e+00
9850	2.514827e+00
9851	2.514955e+00
9852	2.515082e+00
9853	2.515210e+00
9854	2.515338e+00
9855	2.515466e+00
9856	2.515594e+00
9857	2.515722e+00
9858	2.515850e+00
9859	2.515977e+00
9860	2.516105e+00
9861	2.516233e+00
9862	2.516361e+00
9863	2.516489e+00
9864	2.516616e+00
9865	2.516744e+00
9866	2.516872e+00
9867	2.517000e+00
9868	2.517128e+00
9869	2.517255e+00
9870	2.517383e+00
9871	2.517511e+00
9872	2.517638e+00
9873	2.517766e+00
9874	2.517894e+00
9875	2.518021e+00
9876	2.518149e+00
9877	2.518277e+00
9878	2.518404e+00
9879	2.518532e+00
9880	2.518660e+00
9881	2.518787e+00
9882	2.518915e+00
9883	2.519043e+00
9884	2.519170e+00
9885	2.519298e+00
9886	2.519425e+00
9887	2.519553e+00
9888	2.519681e+00
9889	2.519808e+00
9890	2.519936e+00
9891	2.520063e+00
9892	2.520191e+00
9893	2.520318e+00
9894	2.520446e+00
9895	2.520573e+00
9896	2.520701e+00
9897	2.520828e+00
9898	2.520956e+00
9899	2.521083e+00
9900	2.521210e+00
9901	2.521338e+00
9902	2.521465e+00
9903	2.521593e+00
9904	2.521720e+00
9905	2.521848e+00
9906	2.521975e+00
9907	2.522102e+00
9908	2.522230e+00
9909	2.522357e+00
9910	2.522484e+00
9911	2.522612e+00
9912	2.522739e+00
9913	2.522866e+00
9914	2.522994e+00
9915	2.523121e+00
9916	2.523248e+00
9917	2.523376e+00
9918	2.523503e+00
9919	2.523630e+00
9920	2.523758e+00
9921	2.523885e+00
9922	2.524012e+00
9923	2.524139e+00
9924	2.524266e+00
9925	2.524394e+00
9926	2.524521e+00
9927	2.524648e+00
9928	2.524775e+00
9929	2.524902e+00
9930	2.525030e+00
9931	2.525157e+00
9932	2.525284e+00
9933	2.525411e+00
9934	2.525538e+00
9935	2.525665e+00
9936	2.525793e+00
9937	2.525920e+00
9938	2.526047e+00
9939	2.526174e+00
9940	2.526301e+00
9941	2.526428e+00
9942	2.526555e+00
9943	2.526682e+00
9944	2.526809e+00
9945	2.526936e+00
9946	2.527063e+00
9947	2.527190e+00
9948	2.527317e+00
9949	2.527444e+00
9950	2.527571e+00
9951	2.527698e+00
9952	2.527825e+00
9953	2.527952e+00
9954	2.528079e+00
9955	2.528206e+00
9956	2.528333e+00
9957	2.528460e+00
9958	2.528587e+00
9959	2.528714e+00
9960	2.528841e+00
9961	2.528967e+00
9962	2.529094e+00
9963	2.529221e+00
9964	2.529348e+00
9965	2.529475e+00
9966	2.529602e+00
9967	2.529729e+00
9968	2.529855e+00
9969	2.529982e+00
9970	2.530109e+00
9971	2.530236e+00
9972	2.530363e+00
9973	2.530489e+00
9974	2.530616e+00
9975	2.530743e+00
9976	2.530870e+00
9977	2.530997e+00
9978	2.531123e+00
9979	2.531250e+00
9980	2.531377e+00
9981	2.531503e+00
9982	2.531630e+00
9983	2.531757e+00
9984	2.531884e+00
9985	2.532010e+00
9986	2.532137e+00
9987	2.532264e+00
9988	2.532390e+00
9989	2.532517e+00
9990	2.532643e+00
9991	2.532770e+00
9992	2.532897e+00
9993	2.533023e+00
9994	2.533150e+00
9995	2.533276e+00
9996	2.533403e+00
9997	2.533530e+00
9998	2.533656e+00
9999	2.533783e+00
